870.104675 30.226700 8.707604 -12.213825 498.553192
878.812256 18.012875 8.707604 -12.213825 498.553192
887.519836 10.000000 8.707604 -12.213825 498.553192
896.227417 22.213825 8.707604 12.213825 498.553192
904.934998 34.427650 8.707604 12.213825 498.553192
913.642578 46.641476 8.707604 12.213825 498.553192
922.350159 58.855301 8.707604 12.213825 498.553192
931.057739 71.069122 8.707604 12.213825 498.553192
939.765320 83.282951 8.707604 12.213825 498.553192
948.472900 95.496780 8.707604 12.213825 498.553192
957.180481 107.710602 8.707604 12.213825 498.553192
965.888062 119.924423 8.707604 12.213825 498.553192
974.595642 132.138245 8.707604 12.213825 498.553192
983.303223 144.352066 8.707604 12.213825 498.553192
992.010803 156.565887 8.707604 12.213825 498.553192
1000.718384 168.779709 8.707604 12.213825 498.553192
1009.425964 180.993530 8.707604 12.213825 498.553192
1018.133545 193.207352 8.707604 12.213825 498.553192
1026.841064 205.421173 8.707604 12.213825 498.553192
1035.548706 217.634995 8.707604 12.213825 498.553192
1044.256348 229.848816 8.707604 12.213825 498.553192
1052.963989 242.062637 8.707604 12.213825 498.553192
1061.671631 254.276459 8.707604 12.213825 498.553192
1070.379272 266.490295 8.707604 12.213825 498.553192
1079.086914 278.704132 8.707604 12.213825 498.553192
1087.794556 290.917969 8.707604 12.213825 498.553192
1096.502197 303.131805 8.707604 12.213825 498.553192
1105.209839 315.345642 8.707604 12.213825 498.553192
1113.917480 327.559479 8.707604 12.213825 498.553192
1122.625122 339.773315 8.707604 12.213825 498.553192
1131.332764 351.987152 8.707604 12.213825 498.553192
1140.040405 364.200989 8.707604 12.213825 498.553192
1148.748047 376.414825 8.707604 12.213825 498.553192
1157.455688 388.628662 8.707604 12.213825 498.553192
1166.163330 400.842499 8.707604 12.213825 498.553192
1174.870972 413.056335 8.707604 12.213825 498.553192
1183.578613 425.270172 8.707604 12.213825 498.553192
1192.286255 437.484009 8.707604 12.213825 498.553192
1200.993896 449.697845 8.707604 12.213825 498.553192
1209.701538 461.911682 8.707604 12.213825 498.553192
1218.409180 474.125519 8.707604 12.213825 498.553192
1227.116821 486.339355 8.707604 12.213825 498.553192
1235.824463 498.553192 8.707604 12.213825 498.553192
635.000000 360.000000 7.992600 12.693236 100.724609
642.992615 372.693237 7.992600 12.693236 100.724609
650.985229 385.386475 7.992600 12.693236 100.724609
658.977844 398.079712 7.992600 12.693236 100.724609
666.970459 410.772949 7.992600 12.693236 100.724609
674.963074 423.466187 7.992600 12.693236 100.724609
682.955688 436.159424 7.992600 12.693236 100.724609
690.948303 448.852661 7.992600 12.693236 100.724609
698.940918 461.545898 7.992600 12.693236 100.724609
706.933533 474.239136 7.992600 12.693236 100.724609
714.926147 486.932373 7.992600 12.693236 100.724609
722.918762 499.625610 7.992600 12.693236 100.724609
730.911377 512.318848 7.992600 12.693236 100.724609
738.903992 525.012085 7.992600 12.693236 100.724609
746.896606 537.705322 7.992600 12.693236 100.724609
754.889221 550.398560 7.992600 12.693236 100.724609
762.881836 563.091797 7.992600 12.693236 100.724609
770.874451 575.785034 7.992600 12.693236 100.724609
778.867065 588.478271 7.992600 12.693236 100.724609
786.859680 601.171509 7.992600 12.693236 100.724609
794.852295 613.864746 7.992600 12.693236 100.724609
802.844910 626.557983 7.992600 12.693236 100.724609
810.837524 639.251221 7.992600 12.693236 100.724609
818.830139 651.944458 7.992600 12.693236 100.724609
826.822754 664.637695 7.992600 12.693236 100.724609
834.815369 677.330933 7.992600 12.693236 100.724609
842.807983 690.024170 7.992600 12.693236 100.724609
850.800598 702.717407 7.992600 12.693236 100.724609
858.793213 710.000000 7.992600 12.693236 100.724609
866.785828 697.306763 7.992600 -12.693236 100.724609
874.778442 684.613525 7.992600 -12.693236 100.724609
882.771057 671.920288 7.992600 -12.693236 100.724609
890.763672 659.227051 7.992600 -12.693236 100.724609
898.756287 646.533813 7.992600 -12.693236 100.724609
906.748901 633.840576 7.992600 -12.693236 100.724609
914.741516 621.147339 7.992600 -12.693236 100.724609
922.734131 608.454102 7.992600 -12.693236 100.724609
930.726746 595.760864 7.992600 -12.693236 100.724609
938.719360 583.067627 7.992600 -12.693236 100.724609
946.711975 570.374390 7.992600 -12.693236 100.724609
954.704590 557.681152 7.992600 -12.693236 100.724609
962.697205 544.987915 7.992600 -12.693236 100.724609
970.689819 532.294678 7.992600 -12.693236 100.724609
978.682434 519.601440 7.992600 -12.693236 100.724609
986.675049 506.908203 7.992600 -12.693236 100.724609
994.667664 494.214966 7.992600 -12.693236 100.724609
1002.660278 481.521729 7.992600 -12.693236 100.724609
1010.652893 468.828491 7.992600 -12.693236 100.724609
1018.645508 456.135254 7.992600 -12.693236 100.724609
1026.638184 443.442017 7.992600 -12.693236 100.724609
1034.630737 430.748779 7.992600 -12.693236 100.724609
1042.623291 418.055542 7.992600 -12.693236 100.724609
1050.615845 405.362305 7.992600 -12.693236 100.724609
1058.608398 392.669067 7.992600 -12.693236 100.724609
1066.600952 379.975830 7.992600 -12.693236 100.724609
1074.593506 367.282593 7.992600 -12.693236 100.724609
1082.586060 354.589355 7.992600 -12.693236 100.724609
1090.578613 341.896118 7.992600 -12.693236 100.724609
1098.571167 329.202881 7.992600 -12.693236 100.724609
1106.563721 316.509644 7.992600 -12.693236 100.724609
1114.556274 303.816406 7.992600 -12.693236 100.724609
1122.548828 291.123169 7.992600 -12.693236 100.724609
1130.541382 278.429932 7.992600 -12.693236 100.724609
1138.533936 265.736694 7.992600 -12.693236 100.724609
1146.526489 253.043457 7.992600 -12.693236 100.724609
1154.519043 240.350220 7.992600 -12.693236 100.724609
1162.511597 227.656982 7.992600 -12.693236 100.724609
1170.504150 214.963745 7.992600 -12.693236 100.724609
1178.496704 202.270508 7.992600 -12.693236 100.724609
1186.489258 189.577271 7.992600 -12.693236 100.724609
1194.481812 176.884033 7.992600 -12.693236 100.724609
1202.474365 164.190796 7.992600 -12.693236 100.724609
1210.466919 151.497559 7.992600 -12.693236 100.724609
1218.459473 138.804321 7.992600 -12.693236 100.724609
1226.452026 126.111084 7.992600 -12.693236 100.724609
1234.444580 113.417847 7.992600 -12.693236 100.724609
1242.437134 100.724609 7.992600 -12.693236 100.724609
635.000000 360.000000 14.774474 -2.591299 253.756424
649.774475 357.408691 14.774474 -2.591299 253.756424
664.548950 354.817383 14.774474 -2.591299 253.756424
679.323425 352.226074 14.774474 -2.591299 253.756424
694.097900 349.634766 14.774474 -2.591299 253.756424
708.872375 347.043457 14.774474 -2.591299 253.756424
723.646851 344.452148 14.774474 -2.591299 253.756424
738.421326 341.860840 14.774474 -2.591299 253.756424
753.195801 339.269531 14.774474 -2.591299 253.756424
767.970276 336.678223 14.774474 -2.591299 253.756424
782.744751 334.086914 14.774474 -2.591299 253.756424
797.519226 331.495605 14.774474 -2.591299 253.756424
812.293701 328.904297 14.774474 -2.591299 253.756424
827.068176 326.312988 14.774474 -2.591299 253.756424
841.842651 323.721680 14.774474 -2.591299 253.756424
856.617126 321.130371 14.774474 -2.591299 253.756424
871.391602 318.539062 14.774474 -2.591299 253.756424
886.166077 315.947754 14.774474 -2.591299 253.756424
900.940552 313.356445 14.774474 -2.591299 253.756424
915.715027 310.765137 14.774474 -2.591299 253.756424
930.489502 308.173828 14.774474 -2.591299 253.756424
945.263977 305.582520 14.774474 -2.591299 253.756424
960.038452 302.991211 14.774474 -2.591299 253.756424
974.812927 300.399902 14.774474 -2.591299 253.756424
989.587402 297.808594 14.774474 -2.591299 253.756424
1004.361877 295.217285 14.774474 -2.591299 253.756424
1019.136353 292.625977 14.774474 -2.591299 253.756424
1033.910889 290.034668 14.774474 -2.591299 253.756424
1048.685303 287.443359 14.774474 -2.591299 253.756424
1063.459717 284.852051 14.774474 -2.591299 253.756424
1078.234131 282.260742 14.774474 -2.591299 253.756424
1093.008545 279.669434 14.774474 -2.591299 253.756424
1107.782959 277.078125 14.774474 -2.591299 253.756424
1122.557373 274.486816 14.774474 -2.591299 253.756424
1137.331787 271.895508 14.774474 -2.591299 253.756424
1152.106201 269.304199 14.774474 -2.591299 253.756424
1166.880615 266.712891 14.774474 -2.591299 253.756424
1181.655029 264.121582 14.774474 -2.591299 253.756424
1196.429443 261.530304 14.774474 -2.591299 253.756424
1211.203857 258.939026 14.774474 -2.591299 253.756424
1225.978271 256.347717 14.774474 -2.591299 253.756424
1240.752686 253.756424 14.774474 -2.591299 253.756424
635.000000 360.000000 9.450966 11.648138 325.611633
644.450989 371.648132 9.450966 11.648138 325.611633
653.901978 383.296265 9.450966 11.648138 325.611633
663.352966 394.944397 9.450966 11.648138 325.611633
672.803955 406.592529 9.450966 11.648138 325.611633
682.254944 418.240662 9.450966 11.648138 325.611633
691.705933 429.888794 9.450966 11.648138 325.611633
701.156921 441.536926 9.450966 11.648138 325.611633
710.607910 453.185059 9.450966 11.648138 325.611633
720.058899 464.833191 9.450966 11.648138 325.611633
729.509888 476.481323 9.450966 11.648138 325.611633
738.960876 488.129456 9.450966 11.648138 325.611633
748.411865 499.777588 9.450966 11.648138 325.611633
757.862854 511.425720 9.450966 11.648138 325.611633
767.313843 523.073853 9.450966 11.648138 325.611633
776.764832 534.721985 9.450966 11.648138 325.611633
786.215820 546.370117 9.450966 11.648138 325.611633
795.666809 558.018250 9.450966 11.648138 325.611633
805.117798 569.666382 9.450966 11.648138 325.611633
814.568787 581.314514 9.450966 11.648138 325.611633
824.019775 592.962646 9.450966 11.648138 325.611633
833.470764 604.610779 9.450966 11.648138 325.611633
842.921753 616.258911 9.450966 11.648138 325.611633
852.372742 627.907043 9.450966 11.648138 325.611633
861.823730 639.555176 9.450966 11.648138 325.611633
871.274719 651.203308 9.450966 11.648138 325.611633
880.725708 662.851440 9.450966 11.648138 325.611633
890.176697 674.499573 9.450966 11.648138 325.611633
899.627686 686.147705 9.450966 11.648138 325.611633
909.078674 697.795837 9.450966 11.648138 325.611633
918.529663 709.443970 9.450966 11.648138 325.611633
927.980652 710.000000 9.450966 11.648138 325.611633
937.431641 698.351868 9.450966 -11.648138 325.611633
946.882629 686.703735 9.450966 -11.648138 325.611633
956.333618 675.055603 9.450966 -11.648138 325.611633
965.784607 663.407471 9.450966 -11.648138 325.611633
975.235596 651.759338 9.450966 -11.648138 325.611633
984.686584 640.111206 9.450966 -11.648138 325.611633
994.137573 628.463074 9.450966 -11.648138 325.611633
1003.588562 616.814941 9.450966 -11.648138 325.611633
1013.039551 605.166809 9.450966 -11.648138 325.611633
1022.490540 593.518677 9.450966 -11.648138 325.611633
1031.941528 581.870544 9.450966 -11.648138 325.611633
1041.392456 570.222412 9.450966 -11.648138 325.611633
1050.843384 558.574280 9.450966 -11.648138 325.611633
1060.294312 546.926147 9.450966 -11.648138 325.611633
1069.745239 535.278015 9.450966 -11.648138 325.611633
1079.196167 523.629883 9.450966 -11.648138 325.611633
1088.647095 511.981750 9.450966 -11.648138 325.611633
1098.098022 500.333618 9.450966 -11.648138 325.611633
1107.548950 488.685486 9.450966 -11.648138 325.611633
1116.999878 477.037354 9.450966 -11.648138 325.611633
1126.450806 465.389221 9.450966 -11.648138 325.611633
1135.901733 453.741089 9.450966 -11.648138 325.611633
1145.352661 442.092957 9.450966 -11.648138 325.611633
1154.803589 430.444824 9.450966 -11.648138 325.611633
1164.254517 418.796692 9.450966 -11.648138 325.611633
1173.705444 407.148560 9.450966 -11.648138 325.611633
1183.156372 395.500427 9.450966 -11.648138 325.611633
1192.607300 383.852295 9.450966 -11.648138 325.611633
1202.058228 372.204163 9.450966 -11.648138 325.611633
1211.509155 360.556030 9.450966 -11.648138 325.611633
1220.960083 348.907898 9.450966 -11.648138 325.611633
1230.411011 337.259766 9.450966 -11.648138 325.611633
1239.861938 325.611633 9.450966 -11.648138 325.611633
635.000000 360.000000 2.749967 -14.745764 38.088432
637.749939 345.254242 2.749967 -14.745764 38.088432
640.499878 330.508484 2.749967 -14.745764 38.088432
643.249817 315.762726 2.749967 -14.745764 38.088432
645.999756 301.016968 2.749967 -14.745764 38.088432
648.749695 286.271210 2.749967 -14.745764 38.088432
651.499634 271.525452 2.749967 -14.745764 38.088432
654.249573 256.779694 2.749967 -14.745764 38.088432
656.999512 242.033936 2.749967 -14.745764 38.088432
659.749451 227.288177 2.749967 -14.745764 38.088432
662.499390 212.542419 2.749967 -14.745764 38.088432
665.249329 197.796661 2.749967 -14.745764 38.088432
667.999268 183.050903 2.749967 -14.745764 38.088432
670.749207 168.305145 2.749967 -14.745764 38.088432
673.499146 153.559387 2.749967 -14.745764 38.088432
676.249084 138.813629 2.749967 -14.745764 38.088432
678.999023 124.067863 2.749967 -14.745764 38.088432
681.748962 109.322098 2.749967 -14.745764 38.088432
684.498901 94.576332 2.749967 -14.745764 38.088432
687.248840 79.830566 2.749967 -14.745764 38.088432
689.998779 65.084801 2.749967 -14.745764 38.088432
692.748718 50.339035 2.749967 -14.745764 38.088432
695.498657 35.593269 2.749967 -14.745764 38.088432
698.248596 20.847507 2.749967 -14.745764 38.088432
700.998535 10.000000 2.749967 -14.745764 38.088432
706.267273 24.044216 5.268764 14.044216 38.088432
711.536011 38.088432 5.268764 14.044216 38.088432
716.804749 52.132648 5.268764 14.044216 38.088432
722.073486 66.176865 5.268764 14.044216 38.088432
727.342224 80.221085 5.268764 14.044216 38.088432
732.610962 94.265305 5.268764 14.044216 38.088432
737.879700 108.309525 5.268764 14.044216 38.088432
743.148438 122.353745 5.268764 14.044216 38.088432
748.417175 136.397964 5.268764 14.044216 38.088432
753.685913 150.442184 5.268764 14.044216 38.088432
758.954651 164.486404 5.268764 14.044216 38.088432
764.223389 178.530624 5.268764 14.044216 38.088432
769.492126 192.574844 5.268764 14.044216 38.088432
774.760864 206.619064 5.268764 14.044216 38.088432
780.029602 220.663284 5.268764 14.044216 38.088432
785.298340 234.707504 5.268764 14.044216 38.088432
790.567078 248.751724 5.268764 14.044216 38.088432
795.835815 262.795959 5.268764 14.044216 38.088432
801.104553 276.840149 5.268764 14.044216 38.088432
806.373291 290.884369 5.268764 14.044216 38.088432
811.642029 304.928589 5.268764 14.044216 38.088432
816.910767 318.972809 5.268764 14.044216 38.088432
822.179504 333.017029 5.268764 14.044216 38.088432
827.448242 347.061249 5.268764 14.044216 38.088432
832.716980 361.105469 5.268764 14.044216 38.088432
837.985718 375.149689 5.268764 14.044216 38.088432
843.254456 389.193909 5.268764 14.044216 38.088432
848.523193 403.238129 5.268764 14.044216 38.088432
853.791931 417.282349 5.268764 14.044216 38.088432
859.060669 431.326569 5.268764 14.044216 38.088432
864.329407 445.370789 5.268764 14.044216 38.088432
869.598145 459.415009 5.268764 14.044216 38.088432
874.866882 473.459229 5.268764 14.044216 38.088432
880.135620 487.503448 5.268764 14.044216 38.088432
885.404358 501.547668 5.268764 14.044216 38.088432
890.673096 515.591919 5.268764 14.044216 38.088432
895.941833 529.636108 5.268764 14.044216 38.088432
901.210571 543.680298 5.268764 14.044216 38.088432
906.479309 557.724487 5.268764 14.044216 38.088432
911.748047 571.768677 5.268764 14.044216 38.088432
917.016785 585.812866 5.268764 14.044216 38.088432
922.285522 599.857056 5.268764 14.044216 38.088432
927.554260 613.901245 5.268764 14.044216 38.088432
932.822998 627.945435 5.268764 14.044216 38.088432
938.091736 641.989624 5.268764 14.044216 38.088432
943.360474 656.033813 5.268764 14.044216 38.088432
948.629211 670.078003 5.268764 14.044216 38.088432
953.897949 684.122192 5.268764 14.044216 38.088432
959.166687 698.166382 5.268764 14.044216 38.088432
964.435425 710.000000 5.268764 14.044216 38.088432
969.704163 695.955811 5.268764 -14.044216 38.088432
974.972900 681.911621 5.268764 -14.044216 38.088432
980.241638 667.867432 5.268764 -14.044216 38.088432
985.510376 653.823242 5.268764 -14.044216 38.088432
990.779114 639.779053 5.268764 -14.044216 38.088432
996.047852 625.734863 5.268764 -14.044216 38.088432
1001.316589 611.690674 5.268764 -14.044216 38.088432
1006.585327 597.646484 5.268764 -14.044216 38.088432
1011.854065 583.602295 5.268764 -14.044216 38.088432
1017.122803 569.558105 5.268764 -14.044216 38.088432
1022.391541 555.513916 5.268764 -14.044216 38.088432
1027.660278 541.469727 5.268764 -14.044216 38.088432
1032.928955 527.425537 5.268764 -14.044216 38.088432
1038.197754 513.381348 5.268764 -14.044216 38.088432
1043.466553 499.337097 5.268764 -14.044216 38.088432
1048.735352 485.292877 5.268764 -14.044216 38.088432
1054.004150 471.248657 5.268764 -14.044216 38.088432
1059.272949 457.204437 5.268764 -14.044216 38.088432
1064.541748 443.160217 5.268764 -14.044216 38.088432
1069.810547 429.115997 5.268764 -14.044216 38.088432
1075.079346 415.071777 5.268764 -14.044216 38.088432
1080.348145 401.027557 5.268764 -14.044216 38.088432
1085.616943 386.983337 5.268764 -14.044216 38.088432
1090.885742 372.939117 5.268764 -14.044216 38.088432
1096.154541 358.894897 5.268764 -14.044216 38.088432
1101.423340 344.850677 5.268764 -14.044216 38.088432
1106.692139 330.806458 5.268764 -14.044216 38.088432
1111.960938 316.762238 5.268764 -14.044216 38.088432
1117.229736 302.718018 5.268764 -14.044216 38.088432
1122.498535 288.673798 5.268764 -14.044216 38.088432
1127.767334 274.629578 5.268764 -14.044216 38.088432
1133.036133 260.585358 5.268764 -14.044216 38.088432
1138.304932 246.541138 5.268764 -14.044216 38.088432
1143.573730 232.496918 5.268764 -14.044216 38.088432
1148.842529 218.452698 5.268764 -14.044216 38.088432
1154.111328 204.408478 5.268764 -14.044216 38.088432
1159.380127 190.364258 5.268764 -14.044216 38.088432
1164.648926 176.320038 5.268764 -14.044216 38.088432
1169.917725 162.275818 5.268764 -14.044216 38.088432
1175.186523 148.231598 5.268764 -14.044216 38.088432
1180.455322 134.187378 5.268764 -14.044216 38.088432
1185.724121 120.143158 5.268764 -14.044216 38.088432
1190.992920 106.098938 5.268764 -14.044216 38.088432
1196.261719 92.054718 5.268764 -14.044216 38.088432
1201.530518 78.010498 5.268764 -14.044216 38.088432
1206.799316 63.966282 5.268764 -14.044216 38.088432
1212.068115 49.922066 5.268764 -14.044216 38.088432
1217.336914 35.877850 5.268764 -14.044216 38.088432
1222.605713 21.833633 5.268764 -14.044216 38.088432
1227.874512 10.000000 5.268764 -14.044216 38.088432
1233.143311 24.044216 5.268764 14.044216 38.088432
1238.412109 38.088432 5.268764 14.044216 38.088432
61.071415 435.206451 6.071416 13.716333 243.177704
67.142830 448.922791 6.071416 13.716333 243.177704
73.214249 462.639130 6.071416 13.716333 243.177704
79.285660 476.355469 6.071416 13.716333 243.177704
85.357079 490.071808 6.071416 13.716333 243.177704
91.428497 503.788147 6.071416 13.716333 243.177704
97.499916 517.504517 6.071416 13.716333 243.177704
103.571335 531.220825 6.071416 13.716333 243.177704
109.642754 544.937134 6.071416 13.716333 243.177704
115.714172 558.653442 6.071416 13.716333 243.177704
121.785591 572.369751 6.071416 13.716333 243.177704
127.857010 586.086060 6.071416 13.716333 243.177704
133.928436 599.802368 6.071416 13.716333 243.177704
139.999847 613.518677 6.071416 13.716333 243.177704
146.071259 627.234985 6.071416 13.716333 243.177704
152.142670 640.951294 6.071416 13.716333 243.177704
158.214081 654.667603 6.071416 13.716333 243.177704
164.285492 668.383911 6.071416 13.716333 243.177704
170.356903 682.100220 6.071416 13.716333 243.177704
176.428314 695.816528 6.071416 13.716333 243.177704
182.499725 709.532837 6.071416 13.716333 243.177704
188.571136 710.000000 6.071416 13.716333 243.177704
194.642548 696.283691 6.071416 -13.716333 243.177704
200.713959 682.567383 6.071416 -13.716333 243.177704
206.785370 668.851074 6.071416 -13.716333 243.177704
212.856781 655.134766 6.071416 -13.716333 243.177704
218.928192 641.418457 6.071416 -13.716333 243.177704
224.999603 627.702148 6.071416 -13.716333 243.177704
231.071014 613.985840 6.071416 -13.716333 243.177704
237.142426 600.269531 6.071416 -13.716333 243.177704
243.213837 586.553223 6.071416 -13.716333 243.177704
249.285248 572.836914 6.071416 -13.716333 243.177704
255.356659 559.120605 6.071416 -13.716333 243.177704
261.428070 545.404297 6.071416 -13.716333 243.177704
267.499481 531.687988 6.071416 -13.716333 243.177704
273.570892 517.971680 6.071416 -13.716333 243.177704
279.642303 504.255310 6.071416 -13.716333 243.177704
285.713715 490.538971 6.071416 -13.716333 243.177704
291.785126 476.822632 6.071416 -13.716333 243.177704
297.856537 463.106293 6.071416 -13.716333 243.177704
303.927948 449.389954 6.071416 -13.716333 243.177704
309.999359 435.673615 6.071416 -13.716333 243.177704
316.070770 421.957275 6.071416 -13.716333 243.177704
322.142181 408.240936 6.071416 -13.716333 243.177704
328.213593 394.524597 6.071416 -13.716333 243.177704
334.285004 380.808258 6.071416 -13.716333 243.177704
340.356415 367.091919 6.071416 -13.716333 243.177704
346.427826 353.375580 6.071416 -13.716333 243.177704
352.499237 339.659241 6.071416 -13.716333 243.177704
358.570648 325.942902 6.071416 -13.716333 243.177704
364.642059 312.226562 6.071416 -13.716333 243.177704
370.713470 298.510223 6.071416 -13.716333 243.177704
376.784882 284.793884 6.071416 -13.716333 243.177704
382.856293 271.077545 6.071416 -13.716333 243.177704
388.927704 257.361206 6.071416 -13.716333 243.177704
394.999115 243.644867 6.071416 -13.716333 243.177704
401.070526 229.928528 6.071416 -13.716333 243.177704
407.141937 216.212189 6.071416 -13.716333 243.177704
413.213348 202.495850 6.071416 -13.716333 243.177704
419.284760 188.779510 6.071416 -13.716333 243.177704
425.356171 175.063171 6.071416 -13.716333 243.177704
431.427582 161.346832 6.071416 -13.716333 243.177704
437.498993 147.630493 6.071416 -13.716333 243.177704
443.570404 133.914154 6.071416 -13.716333 243.177704
449.641815 120.197830 6.071416 -13.716333 243.177704
455.713226 106.481499 6.071416 -13.716333 243.177704
461.784637 92.765167 6.071416 -13.716333 243.177704
467.856049 79.048836 6.071416 -13.716333 243.177704
473.927460 65.332504 6.071416 -13.716333 243.177704
479.998871 51.616173 6.071416 -13.716333 243.177704
486.070282 37.899841 6.071416 -13.716333 243.177704
492.141693 24.183506 6.071416 -13.716333 243.177704
498.213104 10.467173 6.071416 -13.716333 243.177704
504.284515 10.000000 6.071416 -13.716333 243.177704
510.355927 23.716333 6.071416 13.716333 243.177704
516.427368 37.432667 6.071416 13.716333 243.177704
522.498779 51.149002 6.071416 13.716333 243.177704
528.570190 64.865334 6.071416 13.716333 243.177704
534.641602 78.581665 6.071416 13.716333 243.177704
540.713013 92.297997 6.071416 13.716333 243.177704
546.784424 106.014328 6.071416 13.716333 243.177704
552.855835 119.730659 6.071416 13.716333 243.177704
558.927246 133.446991 6.071416 13.716333 243.177704
564.998657 147.163330 6.071416 13.716333 243.177704
571.070068 160.879669 6.071416 13.716333 243.177704
577.141479 174.596008 6.071416 13.716333 243.177704
583.212891 188.312347 6.071416 13.716333 243.177704
589.284302 202.028687 6.071416 13.716333 243.177704
595.355713 215.745026 6.071416 13.716333 243.177704
601.427124 229.461365 6.071416 13.716333 243.177704
607.498535 243.177704 6.071416 13.716333 243.177704
613.569946 256.894043 6.071416 13.716333 243.177704
619.641357 270.610382 6.071416 13.716333 243.177704
625.712769 284.326721 6.071416 13.716333 243.177704
631.784180 298.043060 6.071416 13.716333 243.177704
637.855591 311.759399 6.071416 13.716333 243.177704
643.927002 325.475739 6.071416 13.716333 243.177704
649.998413 339.192078 6.071416 13.716333 243.177704
656.069824 352.908417 6.071416 13.716333 243.177704
662.141235 366.624756 6.071416 13.716333 243.177704
668.212646 380.341095 6.071416 13.716333 243.177704
674.284058 394.057434 6.071416 13.716333 243.177704
680.355469 407.773773 6.071416 13.716333 243.177704
686.426880 421.490112 6.071416 13.716333 243.177704
692.498291 435.206451 6.071416 13.716333 243.177704
698.569702 448.922791 6.071416 13.716333 243.177704
704.641113 462.639130 6.071416 13.716333 243.177704
710.712524 476.355469 6.071416 13.716333 243.177704
716.783936 490.071808 6.071416 13.716333 243.177704
722.855347 503.788147 6.071416 13.716333 243.177704
728.926758 517.504517 6.071416 13.716333 243.177704
734.998169 531.220825 6.071416 13.716333 243.177704
741.069580 544.937134 6.071416 13.716333 243.177704
747.140991 558.653442 6.071416 13.716333 243.177704
753.212402 572.369751 6.071416 13.716333 243.177704
759.283813 586.086060 6.071416 13.716333 243.177704
765.355225 599.802368 6.071416 13.716333 243.177704
771.426636 613.518677 6.071416 13.716333 243.177704
777.498047 627.234985 6.071416 13.716333 243.177704
783.569458 640.951294 6.071416 13.716333 243.177704
789.640869 654.667603 6.071416 13.716333 243.177704
795.712280 668.383911 6.071416 13.716333 243.177704
801.783691 682.100220 6.071416 13.716333 243.177704
807.855103 695.816528 6.071416 13.716333 243.177704
813.926514 709.532837 6.071416 13.716333 243.177704
819.997925 710.000000 6.071416 13.716333 243.177704
826.069336 696.283691 6.071416 -13.716333 243.177704
832.140747 682.567383 6.071416 -13.716333 243.177704
838.212158 668.851074 6.071416 -13.716333 243.177704
844.283569 655.134766 6.071416 -13.716333 243.177704
850.354980 641.418457 6.071416 -13.716333 243.177704
856.426392 627.702148 6.071416 -13.716333 243.177704
862.497803 613.985840 6.071416 -13.716333 243.177704
868.569214 600.269531 6.071416 -13.716333 243.177704
874.640625 586.553223 6.071416 -13.716333 243.177704
880.712036 572.836914 6.071416 -13.716333 243.177704
886.783447 559.120605 6.071416 -13.716333 243.177704
892.854858 545.404297 6.071416 -13.716333 243.177704
898.926270 531.687988 6.071416 -13.716333 243.177704
904.997681 517.971680 6.071416 -13.716333 243.177704
911.069092 504.255310 6.071416 -13.716333 243.177704
917.140503 490.538971 6.071416 -13.716333 243.177704
923.211914 476.822632 6.071416 -13.716333 243.177704
929.283325 463.106293 6.071416 -13.716333 243.177704
935.354736 449.389954 6.071416 -13.716333 243.177704
941.426147 435.673615 6.071416 -13.716333 243.177704
947.497559 421.957275 6.071416 -13.716333 243.177704
953.568970 408.240936 6.071416 -13.716333 243.177704
959.640381 394.524597 6.071416 -13.716333 243.177704
965.711792 380.808258 6.071416 -13.716333 243.177704
971.783203 367.091919 6.071416 -13.716333 243.177704
977.854614 353.375580 6.071416 -13.716333 243.177704
983.926025 339.659241 6.071416 -13.716333 243.177704
989.997437 325.942902 6.071416 -13.716333 243.177704
996.068848 312.226562 6.071416 -13.716333 243.177704
1002.140259 298.510223 6.071416 -13.716333 243.177704
1008.211670 284.793884 6.071416 -13.716333 243.177704
1014.283081 271.077545 6.071416 -13.716333 243.177704
1020.354492 257.361206 6.071416 -13.716333 243.177704
1026.425903 243.644867 6.071416 -13.716333 243.177704
1032.497314 229.928528 6.071416 -13.716333 243.177704
1038.568726 216.212189 6.071416 -13.716333 243.177704
1044.640137 202.495850 6.071416 -13.716333 243.177704
1050.711548 188.779510 6.071416 -13.716333 243.177704
1056.782959 175.063171 6.071416 -13.716333 243.177704
1062.854370 161.346832 6.071416 -13.716333 243.177704
1068.925781 147.630493 6.071416 -13.716333 243.177704
1074.997192 133.914154 6.071416 -13.716333 243.177704
1081.068604 120.197830 6.071416 -13.716333 243.177704
1087.140015 106.481499 6.071416 -13.716333 243.177704
1093.211426 92.765167 6.071416 -13.716333 243.177704
1099.282837 79.048836 6.071416 -13.716333 243.177704
1105.354248 65.332504 6.071416 -13.716333 243.177704
1111.425659 51.616173 6.071416 -13.716333 243.177704
1117.497070 37.899841 6.071416 -13.716333 243.177704
1123.568481 24.183506 6.071416 -13.716333 243.177704
1129.639893 10.467173 6.071416 -13.716333 243.177704
1135.711304 10.000000 6.071416 -13.716333 243.177704
1141.782715 23.716333 6.071416 13.716333 243.177704
1147.854126 37.432667 6.071416 13.716333 243.177704
1153.925537 51.149002 6.071416 13.716333 243.177704
1159.996948 64.865334 6.071416 13.716333 243.177704
1166.068359 78.581665 6.071416 13.716333 243.177704
1172.139771 92.297997 6.071416 13.716333 243.177704
1178.211182 106.014328 6.071416 13.716333 243.177704
1184.282593 119.730659 6.071416 13.716333 243.177704
